CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,18,1,10,16,2,0.03,1,47,1, ,requir null requir null compar set check info check copi creat set,system access control load log system access control factori immut map system access control factori thissystem access control,system access control factori system access control,system access control factori system access control,access control manag,com facebook presto secur,info
CriticalMethodCheck,MethodBlock, ,0,0,0,1,1,0,0,7,1,3,4,0,0,0,0,0, ,creat milli memoiz expir,refresh period, , ,file base system access control,com facebook presto secur,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,1,1,1,67,6,30,19,4,0.42,5,55,1, ,shutdown request set shutdown request activ task size task statu task id count add chang listen info warn current thread interrupt await activ task size milli sleep uninterrupt stop submit warn warn current thread interrupt warn milli shutdown milli schedul,activ task task info task statu count latch sql task manag log log current thread count latch activ task grace period life cycl manag life cycl stopper log log current thread log shutdown futur shutdown action grace period shutdown handler,list< task info> count latch task info future<>,activ task count latch task info shutdown futur,grace shutdown handler,com facebook presto server,info
LoopCheck,WhileBlock,warn,0,0,0,1,0,0,0,23,1,12,3,2,0.15,5,52,1, ,size task statu task id count add chang listen warn current thread interrupt await activ task size,activ task task info task statu count latch sql task manag log current thread count latch activ task,count latch task info,count latch task info,grace shutdown handler,com facebook presto server,info
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,0,2,0,0,0.03,5,49,1,interrupt except,current thread interrupt,current thread, , ,grace shutdown handler,com facebook presto server,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.02,5,49,1,timeout except, , , , ,grace shutdown handler,com facebook presto server,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,0,2,0,0,0.03,5,47,1,interrupt except,current thread interrupt,current thread, , ,grace shutdown handler,com facebook presto server,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.02,5,52,1,execut except, , , , ,grace shutdown handler,com facebook presto server,warn
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,10,1,3,4,2,0.03,17,62,2, ,build class loader load plugin info,log,class loader thread context class loader,plugin class loader ignor,plugin manag,com facebook presto server,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,10,1,3,4,2,0.03,17,61,2, ,info build class loader load plugin,log,class loader thread context class loader,plugin class loader ignor,plugin manag,com facebook presto server,info
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,3,0,1,0,0,0.01,17,60,2, ,empti,plugin, , ,plugin manag,com facebook presto server,warn
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,1,1,1,0.01,17,61,2, ,instal plugin,,plugin,plugin,plugin manag,com facebook presto server,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,2,1,1,0.01,17,60,2, ,add block encod block encod,block encod manag plugin,block encod,block encod,plugin manag,com facebook presto server,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,2,1,1,0.01,17,61,2, ,add type type,type registri plugin,type,type,plugin manag,com facebook presto server,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,2,1,1,0.01,17,60,2, ,add parametr type parametr type,type registri plugin,parametr type,parametr type,plugin manag,com facebook presto server,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,2,1,1,0.01,17,60,2, ,add connector factori connector factori,connector manag plugin,connector factori,connector factori,plugin manag,com facebook presto server,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,3,2,1,0.01,17,60,2, ,extract function add function function,metadata plugin,class<>,function class,plugin manag,com facebook presto server,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,2,1,1,0.01,17,59,2, ,add configur manag factori session properti configur manag factori,session properti default plugin,session properti configur manag factori,session config factori,plugin manag,com facebook presto server,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,2,1,1,0.01,17,58,2, ,add configur manag factori resourc configur manag factori,resourc manag plugin,resourc configur manag factori,configur manag factori,plugin manag,com facebook presto server,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,2,1,1,0.01,17,60,2, ,add system access control factori system access control factori,access control manag plugin,system access control factori,access control factori,plugin manag,com facebook presto server,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,2,1,1,0.01,17,59,2, ,add password authent factori password authent factori,password authent manag plugin,password authent factori,authent factori,plugin manag,com facebook presto server,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,2,1,1,0.01,17,60,2, ,add event listen factori event listen factori,event listen manag plugin,event listen factori,event listen factori,plugin manag,com facebook presto server,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,11,1,6,5,2,0.03,17,62,2, ,debug add list file creat class loader,log file url,list< l> file,url file,plugin manag,com facebook presto server,debug
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,4,0,4,2,1,0.01,17,63,2, ,add list file,file url,file,file,plugin manag,com facebook presto server,debug
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,1,0,15,1,9,5,3,0.05,17,62,2, ,file file canon file debug add sort artifact creat class loader,artifact artifact file log file url,list< l> file artifact,url file artifact,plugin manag,com facebook presto server,debug
LoopCheck,ForBlock,info,0,0,0,0,0,1,0,8,0,7,2,2,0.03,17,63,2, ,file file canon file add sort artifact,artifact artifact file file url,file artifact,file artifact,plugin manag,com facebook presto server,debug
Exception,CatchBlock,info,0,0,0,0,0,0,0,4,0,1,1,0,0.02,1,44,1,throwabl,exit,system, , ,presto server,com facebook presto server,error
Exception,TryBlock,error,0,0,0,1,0,0,0,28,1,25,18,1,0.14,1,12,1, ,error exit strict config initi instanc load plugin instanc load catalog instanc instanc instanc instanc updat connector id instanc load configur manag instanc load configur manag instanc load system access control instanc load password authent instanc load configur event listen instanc start,log system app strict config injector instanc injector instanc injector injector injector injector injector instanc injector instanc injector instanc injector instanc injector instanc injector instanc,injector,injector,presto server,com facebook presto server,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,18,1,6,10,2,0.16,1,85,2, ,exist load properti remov check argument set configur manag info,properti map log,map< string string> string,properti map config manag name,session properti default,com facebook presto server,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,18,1,6,9,2,0.16,1,64,1, ,exist load properti info remov check argument set configur manag,log properti map,map< string string> string,properti map config manag name,session properti default,com facebook presto server,info
CriticalMethodCheck,MethodBlock, ,0,0,0,0,1,0,0,19,0,7,5,1,0,0,0,0, ,respons server error header entiti stack trace string entiti build,web applic except throwabl respons server error respons builder throwabl respons builder respons builder,respons builder,respons builder,throwabl mapper,com facebook presto server,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,throwabl, , , , ,purg queri runnabl,com facebook presto server protocol,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,7,0,6,3,0,0.01,1,69,2, ,failur info format failur failur info failur info failur info,queri info failur queri info failur info, , ,queri,com facebook presto server protocol,warn
LogicBranch,IfBlock, ,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0, ,,futur, , ,continu task statu fetcher,com facebook presto server remotetask,error
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0, ,,task statu, , ,http remot task,com facebook presto server remotetask,debug
CriticalClassesCheck,ClassBlock,error,0,0,0,1,1,1,1,167,4,34,44,3,1.00,4,60,3, ,requir null requir null requir null requir null requir null backoff delai nano immedi futur creat schedul failur count request succeed start request success expect error warn messag warn size add failur uri failur count failur durat convert failur request time total convert format expect error error concat error caus,backoff futur listen futur task schedul executor backoff backoff backoff error success log reason log error success error success backoff backoff backoff failur durat backoff failur request time total error success log object arrai log,listen futur task< object> presto except,delai nano futur task except,request error tracker,com facebook presto server remotetask,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,7,1,3,5,0,0.04,4,52,2, ,expect error messag warn,reason log, , ,request error tracker,com facebook presto server remotetask,warn
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,7,1,2,5,0,0.04,4,47,2, ,expect error warn,log, , ,request error tracker,com facebook presto server remotetask,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,6,1,3,5,0,0.04,4,63,2, ,expect error concat error,object arrai log, , ,request error tracker,com facebook presto server remotetask,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,6,1,2,4,0,0.04,4,56,3, ,expect error error,log, , ,request error tracker,com facebook presto server remotetask,error
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,3,0,1,2,0,0.02,2,60,2, ,,option, , ,kerbero authent,com facebook presto server secur,debug
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,24,1,13,18,5,0.28,1,56,2, ,absolut file load properti remov null empti check argument check copi creat requir null set info,requir properti factori immut map factori thisauthent log,file map< string string> string password authent factori password authent,config file locat properti name factori authent,password authent manag,com facebook presto server secur,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,24,1,13,17,5,0.28,1,48,1, ,absolut file load properti remov null empti check argument info check copi creat requir null set,requir properti log factori immut map factori thisauthent,file map< string string> string password authent factori password authent,config file locat properti name factori authent,password authent manag,com facebook presto server secur,info
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.02,2,53,1,except, , , , ,file singl stream spiller factori,com facebook presto spiller,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.02,2,45,1,except, , , , ,file singl stream spiller factori,com facebook presto spiller,warn
Exception,TryBlock,warn,0,0,0,1,0,0,0,7,1,2,2,0,0.04,2,49,1, ,warn delet,log, , ,file singl stream spiller factori,com facebook presto spiller,info
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,0,0,0,0.01,1,111,4,throwabl, , , , ,compil,com facebook presto sql gen,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,0,0,0,0.01,1,98,4,throwabl, , , , ,compil,com facebook presto sql gen,error
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,throwabl, , , , ,distribut execut planner,com facebook presto sql planner,warn
CriticalMethodCheck,MethodBlock, ,0,0,0,0,1,0,0,34,0,18,18,7,0,0,0,0, ,check timeout exhaust copi size check builder size gener partit creat join accord partit equal equal add build empti min,context immut set memo sourc immut list sourc result memo result result builder result builder result memo result compar memo,set< plan node> join enumer result immut list builder< join enumer result> set< set< integer>> join enumer result set< integer> list< join enumer result>,multi join kei result result builder partit result partit result,reorder join,com facebook presto sql planner iter rule,debug
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,0,0,0,0,0.00,7,76,2,throwabl, , , , ,memori transact manag,com facebook presto transact,error
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,5,0,5,1,0,0.01,7,78,2, ,valu expir remov valu async abort,entri valu iter entri valu, , ,memori transact manag,com facebook presto transact,info
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,6,0,4,4,0,0.01,7,77,2, ,connector id system tabl id,catalog catalog connector id catalog catalog connector id, , ,memori transact manag,com facebook presto transact,info
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,17,2,21,14,4,0.03,7,75,2, ,verifi connector id creat connector transact metadata system tabl id creat connector transact metadata connector id connector metadata transact handl connector id connector metadata transact handl connector id connector metadata transact handl connector id inform schema id system tabl id,catalog connector id catalog catalog metadata metadata metadata inform schema inform schema inform schema system tabl system tabl system tabl catalog thiscatalog metadata catalog thiscatalog metadata catalog thiscatalog metadata,catalog connector transact metadata connector transact metadata connector transact metadata,catalog metadata inform schema system tabl,memori transact manag,com facebook presto transact,info
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,17,2,21,14,4,0.03,7,76,2, ,verifi connector id creat connector transact metadata inform schema id creat connector transact metadata system tabl id creat connector transact metadata connector id connector metadata transact handl connector id connector metadata transact handl connector id connector metadata transact handl connector id system tabl id,catalog connector id catalog catalog catalog metadata metadata metadata inform schema inform schema inform schema system tabl system tabl system tabl catalog thiscatalog metadata catalog thiscatalog metadata,catalog connector transact metadata connector transact metadata connector transact metadata,catalog metadata inform schema system tabl,memori transact manag,com facebook presto transact,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,4,1,2,2,0,0.01,7,75,2, ,abort intern add except callback,, , ,memori transact manag,com facebook presto transact,error
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,39,2,34,28,7,0.06,7,69,2, ,compar set immedi futur immedi fail futur list submit valu stream map collect list abort intern error add except callback cancel propag list submit kei equal entri set stream filter map map collect list submit direct executor transform async add except callback cancel propag,complet successfulli complet successfulli thiswritten connector id finish executor connector id metadata valu stream map futur log finish executor entri kei connector id metadata entri set stream filter map map futur connector id metadata finish executor commit read connector futur,connector id listen future<> listen future< extend list<>> supplier< listen future<>> connector transact metadata listen future<> listen future<>,write connector id futur futur commit read connector write connector commit futur read commit futur,memori transact manag,com facebook presto transact,error
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,0,0,0,0,0.00,7,79,2,except, , , , ,memori transact manag,com facebook presto transact,error
CriticalMethodCheck,MethodBlock, ,0,0,0,0,1,0,0,5,0,2,3,0,0,0,0,0, ,class gener defin class,class gener, , ,compil util,com facebook presto util,debug
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,throwabl, , , , ,final servic,com facebook presto util,error
CriticalMethodCheck,MethodBlock, ,0,0,0,0,1,0,0,12,0,5,3,0,0,0,0,0, ,immut set valu stream map collect,client capabl stream map, , ,test inform schema metadata,com facebook presto metadata,info
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,0,0,6,0,3,3,0,0,0,0,0, ,list assert true,futur list, , ,test express compil,com facebook presto sql gen,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,10,1,8,7,2,0.13,1,71,2, ,initi creat queri runner sleep coordin base url info,log immut map thread logger queri runner coordin log,distribut queri runner logger,queri runner log,memori queri runner,com facebook presto plugin memori,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,10,1,6,6,2,0.13,1,44,1, ,initi creat queri runner sleep info,log immut map thread logger log,distribut queri runner logger,queri runner log,memori queri runner,com facebook presto plugin memori,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,7,0,2,2,0,0,0,0,0, ,join,joiner, , ,orc reader,com facebook presto orc,warn
CriticalClassesCheck,ClassBlock,error,0,0,0,1,1,1,0,300,1,71,52,21,1.00,1,114,2, ,error current token context offend offend token ctx start token vocabulari token stream token index process join compar map entri set stream max valu stream sort collect text format call stack process creat add poll type type contain kei contain token name add transit epsilon label complement type contain token name add add add transit empti set displai name default set stream map collect call stack transit add,parser parser atnstat parser parser atnstat viabl alt except parser parser current token analyz collector compar candid map entri set stream max valu stream sort token offend symbol string hash multimap activ activ special rule ignor rule special rule candid interv set candid activ transit transit interv set label stream label candid activ activ activ activ collector vocabulari special token token set stream map atnstat special rule special token ignor rule,parser token rule context analyz multimap< integ string> string multimap< integ string> queue< pars state> pars int caller context int transit interv set int int caller context,parser atn current current token context analyz candid expect candid activ current token index caller rule transit label current token parent follow,error handler,com facebook presto sql parser,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,1,30,1,except, , , , ,error handler,com facebook presto sql parser,error
Exception,CatchBlock,debug,0,0,0,0,0,1,0,4,0,0,0,0,0.02,4,51,2,authent except, , , , ,ldap authent,com facebook presto password,debug
Exception,TryBlock,debug,0,0,0,1,1,1,0,20,2,6,10,0,0.08,4,55,2, ,messag debug debug close context creat dir context check membership,log log, , ,ldap authent,com facebook presto password,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,5,0,1,2,1,0.02,4,65,2, ,format,,string,messag,ldap authent,com facebook presto password,debug
CriticalMethodCheck,MethodBlock, ,0,0,0,1,1,0,0,7,1,3,3,0,0,0,0,0, ,refresh period milli memoiz expir,config refresh period, , ,file base access control modul,com facebook presto plugin base secur,info
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,11,0,11,7,2,0.03,2,69,1, ,connect us teradata jdbc4 driver connect set catalog connect set schema connect creat statement queri result assert match,connect connect connect assert,statement queri result,statement result,jdbc test,com facebook presto test jdbc,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,10,0,10,7,2,0.03,2,70,1, ,connect us presto jdbc driver connect set local connect creat statement queri result row assert contain,presto connect connect connect assert,statement queri result,statement result,jdbc test,com facebook presto test jdbc,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,35,0,89,87,0,0.11,2,65,1, ,connect us teradata jdbc driver row queri assert contain exactli valu row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli byte row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli valu row queri assert contain exactli row queri assert contain exactli row queri assert contain exactli,assert date assert assert assert 123abcd assert assert assert assert assert assert assert assert assert assert assert assert assert assert date assert assert assert, , ,jdbc test,com facebook presto test jdbc,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,13,0,15,18,2,0.03,5,72,1, ,connect us teradata jdbc driver row param queri assert contain param queri assert row param queri assert row,assert assert assert,string int,select sql test valu,prepar statement,com facebook presto test jdbc,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,18,0,18,13,4,0.04,5,72,1, ,connect us teradata jdbc driver connect creat statement execut row execut queri result set assert contain execut queri result set assert row execut queri result set assert row,connect statement statement queri result assert statement queri result assert statement queri result assert,string int string statement,prepar sql test valu execut sql statement,prepar statement,com facebook presto test jdbc,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,32,0,30,71,4,0.07,5,70,1, ,connect us teradata jdbc driver mutabl tabl name databas format format param param param param param param param param param param param param param param param default queri executor execut queri default queri executor execut queri assert column type row assert contain,mutabl tabl string string default queri executor default queri executor assert,string string string queri result,tabl name databas insert sql tabl select sql tabl result,prepar statement,com facebook presto test jdbc,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,99,0,81,214,4,0.22,5,72,1, ,connect us teradata jdbc driver mutabl tabl name databas format format param param param param valu param param valu param valu param valu param valu param param param param param param queri param param param param valu param param valu param valu param valu param valu param param param param param param queri param param param param param param param param param param param param param param param queri queri assert column type valu valu valu valu row valu valu valu valu valu row row assert contain,mutabl tabl string string float decim decim timestamp date float decim decim timestamp date float decim timestamp date float decim decim timestamp date assert,string string string queri result,tabl name databas insert sql tabl select sql tabl result,prepar statement,com facebook presto test jdbc,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,99,0,29,69,6,0.22,5,72,1, ,connect us teradata jdbc driver mutabl tabl name databas format format connect creat statement execut execut execut execut queri assert column type valu valu valu valu row valu valu valu valu byte row row assert contain,mutabl tabl string string connect statement statement statement statement float decim timestamp date float decim timestamp date jkl assert,string string string string statement queri result,tabl name databas insert sql tabl select sql tabl execut sql statement result,prepar statement,com facebook presto test jdbc,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,34,0,16,27,6,0.08,5,70,1, ,connect us teradata jdbc driver mutabl tabl name databas format format connect creat statement execut execut queri assert column type row assert contain,mutabl tabl string string connect statement statement assert,string string string string statement queri result,tabl name databas insert sql tabl select sql tabl execut sql statement result,prepar statement,com facebook presto test jdbc,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,format except, , , , ,jdbc driver util,com facebook presto test util,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,4,0,1,1,0,0.06,1,44,1,throwabl,exit,system, , ,presto proxi,com facebook presto proxi,error
Exception,TryBlock,error,0,0,0,1,0,0,0,8,1,4,2,0,0.12,1,12,1, ,error exit strict config initi,log system app strict config, , ,presto proxi,com facebook presto proxi,info
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,1,0,5,0,2,2,0,0,0,0,0, ,messag bad request,, , ,proxi resourc,com facebook presto proxi,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.01,1,81,3,except, , , , ,raptor connector,com facebook presto raptor,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,2,4,0,0.02,1,45,2,throwabl,unblock mainten schedul,unblock mainten executor, , ,raptor connector,com facebook presto raptor,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,1,0,14,1,8,7,3,0.08,2,59,2, ,file equal increment backup corrupt quarantin file path path renam renam warn,stat storag servic quarantin base quarantin base thissourc restor log,file file file,quarantin base quarantin origin quarantin restor,backup manag,com facebook presto raptor backup,error
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,3,0,2,2,0,0.02,2,71,2, ,renam renam,thissourc restor, , ,backup manag,com facebook presto raptor backup,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,3,0,1,0,0,0.02,2,75,2, ,delet,restor, , ,backup manag,com facebook presto raptor backup,warn
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,6,0,2,3,0,0.06,2,44,2, ,backup shard run,store backup shard, , ,manag backup store,com facebook presto raptor backup,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,6,0,2,3,0,0.06,2,44,2, ,restor shard run,store restor shard, , ,manag backup store,com facebook presto raptor backup,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,6,0,2,2,0,0.06,2,44,2, ,delet shard run,store delet shard, , ,manag backup store,com facebook presto raptor backup,debug
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,throwabl, , , , ,assign limit,com facebook presto raptor metadata,error
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.00,3,90,4,except, , , , ,databas shard manag,com facebook presto raptor metadata,warn
Exception,CatchBlock,warn,0,0,0,0,0,1,0,20,0,9,10,0,0.02,3,89,4,except,transact cach error metadata error caus caus throw instanc metadata error metadata error multipli exact sleep,, , ,databas shard manag,com facebook presto raptor metadata,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,1,0,22,0,8,9,1,0.02,3,76,3, ,contain nano compar add check assign reassign destin creat node id updat bucket node,node id nano offlin node assign limit reassign dao,string,node id,databas shard manag,com facebook presto raptor metadata,info
Exception,CatchBlock, ,0,0,0,0,0,1,0,13,0,4,4,1,0,0,0,0,presto except,metadata error current sleep,thread local random current,,milli,databas shard record,com facebook presto raptor metadata,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,unabl obtain connect except,sleep,, , ,schema dao util,com facebook presto raptor metadata,warn
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,1,0,0.01,6,50,2,throwabl,updat,transact job error, , ,shard cleaner,com facebook presto raptor metadata,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,1,0,0.01,6,50,2,throwabl,updat,backup job error, , ,shard cleaner,com facebook presto raptor metadata,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,1,1,0,0.01,6,50,2,throwabl,updat,local job error, , ,shard cleaner,com facebook presto raptor metadata,error
CriticalMethodCheck,MethodBlock,error,0,0,0,0,1,0,1,41,0,25,16,7,0.08,6,48,2, ,local shard set node shard stream map collect remov contain read absent read round set valu entri set stream filter map collect empti storag file delet file remov size updat,dao node shard stream map shard clean assign ticker shard clean ticker local clean time entri shard clean entri set stream filter map delet storag servic shard clean delet local shard clean,set< d> set< d> set< d>,local assign uuid uuid threshold delet uuid,shard cleaner,com facebook presto raptor metadata,info
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,5,0,2,2,0,0.01,6,48,2, ,updat remov,backup job error process, , ,shard cleaner,com facebook presto raptor metadata,error
Exception,TryBlock, ,0,0,0,0,0,1,0,16,0,9,4,0,0,0,0,0, ,close metadata error close connect prepar statement enabl stream result bind execut queri,dbi connect predic statement, , ,shard iter,com facebook presto raptor metadata,debug
Exception,CatchBlock,info,0,0,0,0,0,0,0,4,0,1,1,0,0.01,5,97,3,throwabl,updat,job error, , ,bucket balanc,com facebook presto raptor storag,error
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,12,2,5,5,2,0.03,5,93,3, ,fetch cluster comput assign chang info updat assign info,log log,multimap< string bucket assignment> int,sourc assign chang move,bucket balanc,com facebook presto raptor storag,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,12,2,5,5,2,0.03,5,99,3, ,info fetch cluster comput assign chang updat assign info,log log,multimap< string bucket assignment> int,sourc assign chang move,bucket balanc,com facebook presto raptor storag,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,12,2,5,4,2,0.03,5,92,3, ,info fetch cluster comput assign chang info updat assign,log log,multimap< string bucket assignment> int,sourc assign chang move,bucket balanc,com facebook presto raptor storag,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,60,0,56,33,13,0.16,5,71,2, ,creat distribut assign stream map kei set stream map int min int kei set stream map int max int size activ node size floor activ node size ceil list node identifi equal stream filter collect contain count compar doubl compar int equal count stream filter sort min els throw distribut bucket size contain count count remov add comput comput node identifi distribut id bucket copi distribut assign kei set,hash multiset cluster distribut assign distribut assign stream map alloc byte kei set stream map int min alloc byte kei set stream map int max distribut assign cluster activ node math cluster activ node math assign node identifi distribut assign stream filter activ node alloc count compar candid alloc count activ node stream filter sort min cluster distribut bucket size activ node alloc count alloc count alloc count alloc count alloc byte alloc byte exist assign exist assign exist assign sourc alloc chang immut set cluster distribut assign,multiset< string> collection< bucket assignment> int int int int int list< bucket assignment> string bucket assign string distribut,alloc count distribut assign current min current max num bucket target min target max exist assign target bucket size exist assign sourc distribut,bucket balanc,com facebook presto raptor storag,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,11,0,9,5,1,0.03,5,72,2, ,distribut id bucket node identifi updat bucket assign updat distribut id bucket node identifi,reassign reassign reassign shard manag bucket balanc reassign reassign reassign sourc alloc chang,bucket assign,reassign,bucket balanc,com facebook presto raptor storag,info
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,except, , , , ,file storag servic,com facebook presto raptor storag,warn
Exception,TryBlock, ,0,0,0,0,1,0,0,10,0,12,15,4,0,0,0,0, ,row closer path creat writer closer metadata valu metadata valu add user metadata rewrit,reader reader reader writer record reader writer,closer< record reader exception> closer< writer exception> byte buffer orc file info,record reader writer orc file metadata file info,orc file rewrit,com facebook presto raptor storag,debug
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,0,1,1,0,0.01,3,81,3,throwabl,updat,job error, , ,shard ejector,com facebook presto raptor storag,error
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,3,0,2,1,0,0.01,3,78,3, ,shard exist,backup store, , ,shard ejector,com facebook presto raptor storag,warn
LoopCheck,WhileBlock,warn,0,0,0,1,1,0,0,35,2,17,17,6,0.13,3,44,2, ,remov compress size shard uuid shard exist warn pick target node updat tabl id replac shard assign storag file exist delet warn empti,queue shard shard backup store log node shard eject node shard shard manag storag servic file file log queue,shard metadata string file,shard shard size shard uuid target target size file,shard ejector,com facebook presto raptor storag,info
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,3,0,2,0,0,0.01,3,77,3, ,exist delet,file file, , ,shard ejector,com facebook presto raptor storag,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.01,6,72,2,throwabl, , , , ,shard recoveri manag,com facebook presto raptor storag,error
LoopCheck,ForBlock,warn,0,0,0,0,0,0,0,5,0,6,1,2,0.01,6,65,2, ,increment background shard recoveri shard uuid compress size xxhash64 submit miss shard,stat shard shard shard shard queue,listen future<> shard metadata,futur shard,shard recoveri manag,com facebook presto raptor storag,warn
